宝山区行知路451号,31.289479078787977,31.289479078787977,门址
宝山区行知路50弄,31.292034850249145,31.292034850249145,门址
宝山区行知路569弄,31.289199265817942,31.289199265817942,门址
宝山区行知路572弄,31.29161155471283,31.29161155471283,门址
宝山区行知路635弄,31.288965431948238,31.288965431948238,地产小区
宝山区行知路638弄,31.291569741927635,31.291569741927635,门址
宝山区行知路677号,31.28926784977488,31.28926784977488,门址
宝山区行知路684弄,31.289699179219724,31.289699179219724,楼号
宝山区行知路693号,31.28928335637683,31.28928335637683,门址
宝山区行知路695号,31.289270781371453,31.289270781371453,门址
宝山区行知路715号,31.28924138825416,31.28924138825416,门址
宝山区行知路760弄,31.289831948980346,31.289831948980346,楼号
宝山区西埝村,31.38995315013695,31.38995315013695,村庄
宝山区西朱新村,31.381310874062436,31.381310874062436,地产小区
宝山区西浜村,31.365342912401346,31.365342912401346,村庄
宝山区西界泾村,46.58359834024085,46.58359834024085,区县
宝山区西街村,31.378533266725405,31.378533266725405,村庄
宝山区西西巷街,31.42065189968026,31.42065189968026,道路
宝山区西门街162号,31.412990490261688,31.412990490261688,门址
宝山区西门街58号,31.41335814757111,31.41335814757111,门址
宝山区解放村,31.455515826702232,31.455515826702232,村庄
宝山区谭杨村,31.380653223924327,31.380653223924327,村庄
宝山区走马塘路1228号,31.309337253778484,31.309337253778484,道路
宝山区走马塘路1228弄,31.310362854914466,31.310362854914466,门址
宝山区赵巷街,31.42228718148341,31.42228718148341,道路
宝山区赵巷街96弄,31.42304799717776,31.42304799717776,门址
宝山区远景村,31.408705619016107,31.408705619016107,村庄
宝山区通南路125号,31.343798198360226,31.343798198360226,门址
宝山区通南路237号,31.34341060489679,31.34341060489679,门址
宝山区通南路248号,31.342785764137492,31.342785764137492,门址
宝山区通南路251号,31.343063874306942,31.343063874306942,门址
宝山区通南路28弄,46.58359834024085,46.58359834024085,区县
宝山区通南路328弄,31.341917965632092,31.341917965632092,门址
宝山区通南路335号,31.342324455640814,31.342324455640814,门址
宝山区通南路366弄,31.342790081906372,31.342790081906372,道路
宝山区通南路369号,31.3419484987065,31.3419484987065,门址
宝山区通南路369弄,31.342790081906372,31.342790081906372,道路
宝山区通南路388号,31.341598370098648,31.341598370098648,门址
宝山区通南路394号,31.341665065035116,31.341665065035116,门址
宝山区通南路400号,31.34165326813076,31.34165326813076,门址
宝山区通南路414号,31.3416201905282,31.3416201905282,门址
宝山区通南路428号,31.3415920475704,31.3415920475704,门址
宝山区通南路55弄,31.344535369382925,31.344535369382925,门址
宝山区通南路70号,31.343825338323512,31.343825338323512,门址
宝山区通南路91号,31.343953867530864,31.343953867530864,门址
宝山区通南路91弄,31.34728885703531,31.34728885703531,门址
宝山区通南路99号,31.34362880471753,31.34362880471753,门址
宝山区通南路99弄,31.34728885703531,31.34728885703531,门址
宝山区通河一村,31.342061147159583,31.342061147159583,NoClass
宝山区通河七村,31.335453981011785,31.335453981011785,地产小区
宝山区通河三村,31.339563144730338,31.339563144730338,地产小区
宝山区通河三村弄,46.58359834024085,46.58359834024085,区县
宝山区通河九村,31.333018767166845,31.333018767166845,地产小区
宝山区通河二村,31.339738448835092,31.339738448835092,地产小区
宝山区通河八村,31.335837597921895,31.335837597921895,地产小区
宝山区通河六村,31.33723587782797,31.33723587782797,地产小区
宝山区通河四村,31.337385852010286,31.337385852010286,地产小区
宝山区通河路100弄,31.341825055584014,31.341825055584014,地产小区
宝山区通河路129弄,31.33311515599259,31.33311515599259,楼号
宝山区通河路1号,31.329769248741542,31.329769248741542,门址
宝山区通河路221号,31.336862830460106,31.336862830460106,门址
宝山区通河路233号,31.336183352995825,31.336183352995825,门址
宝山区通河路254号,31.336667901435657,31.336667901435657,门址
宝山区通河路438号,31.3405898443145,31.3405898443145,门址
宝山区通河路438弄,31.340619144147226,31.340619144147226,门址
宝山区通河路533弄,31.34397476218428,31.34397476218428,门址
宝山区通河路535号,31.343169967682048,31.343169967682048,门址
宝山区通河路640号,31.346222567747393,31.346222567747393,门址
宝山区通达路146号,31.384202691435757,31.384202691435757,道路
宝山区逸仙二村,31.322877026142283,31.322877026142283,地产小区
宝山区逸仙路1238弄,31.320687500960947,31.320687500960947,门址
宝山区逸仙路1258弄,31.320828092988894,31.320828092988894,门址
宝山区逸仙路1300号,31.32176511068932,31.32176511068932,门址
宝山区逸仙路1321弄,31.320252304436835,31.320252304436835,门址
宝山区逸仙路1511弄,31.32395152581918,31.32395152581918,门址
宝山区逸仙路1588弄,31.32779095059947,31.32779095059947,门址
宝山区逸仙路1945号,31.344428429444676,31.344428429444676,道路
宝山区逸仙路1950号,31.334750512170505,31.334750512170505,门址
宝山区逸仙路2816号,31.34275654208922,31.34275654208922,门址
宝山区逸仙路3001号,31.345912855837884,31.345912855837884,门址
宝山区逸仙路3407号,31.344428429444676,31.344428429444676,道路
宝山区逸仙路3456弄,31.352784717779883,31.352784717779883,门址
宝山区逸仙路3457号,31.352244127890273,31.352244127890273,门址
宝山区逸仙路3458弄,31.352024483440427,31.352024483440427,购物
宝山区逸仙路3495号,31.353825645148167,31.353825645148167,门址
宝山区逸仙路3508弄,31.354334000796616,31.354334000796616,地产小区
宝山区逸仙路3808号,31.358020999508362,31.358020999508362,门址
宝山区逸仙路3861号,31.35826992409329,31.35826992409329,门址
宝山区逸仙路3901号,31.358747573740157,31.358747573740157,门址
宝山区逸仙路3927号,31.359694694246286,31.359694694246286,门址
宝山区逸仙路3945号,31.36056633570424,31.36056633570424,门址
宝山区逸仙路3947弄,31.344428429444676,31.344428429444676,道路
宝山区逸仙路3950号,31.36145700962998,31.36145700962998,门址
宝山区逸仙路3963号,31.361012059172,31.361012059172,门址
宝山区逸仙路4000号,31.344428429444676,31.344428429444676,道路
宝山区逸仙路4127号,31.36514788881296,31.36514788881296,门址
宝山区逸仙路4188号,31.366161852842836,31.366161852842836,门址
宝山区逸仙路4288号,31.37023409367789,31.37023409367789,门址
宝山区逸仙路4318号,31.37065587607064,31.37065587607064,门址
宝山区邓家弄,46.58359834024085,46.58359834024085,区县
宝山区邱家弄,46.58359834024085,46.58359834024085,区县
宝山区郁江巷路129弄,31.348321133712137,31.348321133712137,NoClass
宝山区鄂尔多斯路67弄,31.311418139431048,31.311418139431048,道路
宝山区鄂尔多斯路91弄,31.311418139431048,31.311418139431048,道路
宝山区鄂尔多斯路98弄,31.301078891009034,31.301078891009034,门址
宝山区采江路8弄,46.58359834024085,46.58359834024085,区县
宝山区采江路9弄,46.58359834024085,46.58359834024085,区县
宝山区野桥村,31.330750208091196,31.330750208091196,村庄
宝山区金勺路1412号,31.456644163970356,31.456644163970356,门址
宝山区金勺路1438号,31.4571433325479,31.4571433325479,门址
宝山区金勺路1688号,31.455632881165663,31.455632881165663,门址
宝山区金勺路320号,31.46266558106424,31.46266558106424,门址
宝山区金塘路1号,31.461191180899792,31.461191180899792,门址
宝山区金石路163号,31.470492284332806,31.470492284332806,门址
宝山区金石路1658弄,31.47047218808073,31.47047218808073,道路
宝山区金石路2599弄,31.47047218808073,31.47047218808073,道路
宝山区钢四路88号,31.35195640820392,31.35195640820392,道路
宝山区钱湾村,31.373661559822953,31.373661559822953,村庄
宝山区钱潘村,31.437647656124682,31.437647656124682,村庄
宝山区钱陆路1218号,31.462960735495933,31.462960735495933,门址
宝山区钱陆路1401号,31.461775568874334,31.461775568874334,门址
宝山区钱陆路1411号,31.44676404698804,31.44676404698804,道路
宝山区钱陆路1413号,31.462149347313172,31.462149347313172,门址
宝山区钱陆路753弄,31.447406596175107,31.447406596175107,门址
宝山区铁力路110号,31.376283543609556,31.376283543609556,门址
宝山区铁力路1380号,31.39985873107038,31.39985873107038,门址
宝山区铁力路1498号,31.40228780451393,31.40228780451393,门址
宝山区铁力路1501号,31.403111042891002,31.403111042891002,门址
宝山区铁力路1506号,31.40204123225927,31.40204123225927,门址
宝山区铁力路1508号,31.403071899935988,31.403071899935988,门址
宝山区铁力路2070弄,31.404909905865786,31.404909905865786,NoClass
宝山区铁力路223号,31.380109867144107,31.380109867144107,门址
宝山区铁力路229号,31.381188485053347,31.381188485053347,门址
宝山区铁力路2469号,31.409637206623085,31.409637206623085,门址
宝山区铁力路262号,31.379437410564005,31.379437410564005,门址
宝山区铁力路266号,31.379877417373468,31.379877417373468,门址
宝山区铁力路280号,31.381761970197086,31.381761970197086,门址
宝山区铁力路282号,31.394471068681785,31.394471068681785,道路
宝山区铁力路388号,31.387425418156266,31.387425418156266,门址
宝山区铁力路390号,31.391021712754856,31.391021712754856,门址
宝山区铁力路3号,31.371400542400465,31.371400542400465,门址
宝山区铁力路480弄,31.391439856012575,31.391439856012575,门址
宝山区铁力路536号,31.396803343660746,31.396803343660746,门址
宝山区铁力路550号,31.396847189808348,31.396847189808348,门址
宝山区铁力路58号,31.371736838883823,31.371736838883823,门址
宝山区铁力路61号,31.372641511243366,31.372641511243366,门址
宝山区铁力路68号,31.37257383647476,31.37257383647476,门址
宝山区铁力路6号,31.37126642427987,31.37126642427987,门址
宝山区铁力路785号,31.401464019463816,31.401464019463816,门址
宝山区铁力路88号,31.37574609613687,31.37574609613687,门址
宝山区铁印路119号,31.40790261705875,31.40790261705875,道路
宝山区铁印路218号,31.40844573437915,31.40844573437915,门址
宝山区铁城路1555号,31.362991270686557,31.362991270686557,门址
宝山区铁城路1555弄,31.362086889949207,31.362086889949207,门址
宝山区铁山路138号,31.374093115470977,31.374093115470977,门址
宝山区铁山路140号,31.37510998801018,31.37510998801018,门址
宝山区铁山路148号,31.375447889681894,31.375447889681894,门址
宝山区铁山路149号,31.376293178018933,31.376293178018933,门址
宝山区铁山路155号,31.376875942317696,31.376875942317696,门址
宝山区铁山路157号,31.377298002900428,31.377298002900428,门址
宝山区铁山路159号,31.38626256130497,31.38626256130497,道路
宝山区铁山路1号,31.365175639229925,31.365175639229925,门址
宝山区铁山路269号,31.385968858464107,31.385968858464107,门址
宝山区铁山路28号,31.367802795400166,31.367802795400166,门址
宝山区铁山路38号,31.368750902911728,31.368750902911728,门址
宝山区铁山路55号,31.36895586244466,31.36895586244466,门址
宝山区铁山路69号,31.37111080077007,31.37111080077007,门址
宝山区铁山路6号,31.366246567750213,31.366246567750213,门址
宝山区铁山路88号,31.38626256130497,31.38626256130497,道路
宝山区铁山路9号,31.3667683451293,31.3667683451293,门址
宝山区铁峰路1258号,31.38910313086158,31.38910313086158,门址
宝山区铁峰路1278号,31.389081938078647,31.389081938078647,门址
宝山区铁峰路1331号,31.39087321210743,31.39087321210743,门址
宝山区铁峰路2000弄,31.401942294958193,31.401942294958193,门址
宝山区铁峰路2001弄,31.402552637797555,31.402552637797555,楼号
宝山区铁峰路2041号,31.40399815036219,31.40399815036219,门址
宝山区铁峰路2268弄,31.40690259177355,31.40690259177355,门址
宝山区铁峰路2299弄,31.403002552140563,31.403002552140563,道路
宝山区铁峰路259号,31.37341290763337,31.37341290763337,门址
宝山区铁峰路269号,31.37467782046591,31.37467782046591,门址
宝山区铁峰路371号,31.376636085267634,31.376636085267634,门址
宝山区铁峰路373号,31.376617278968933,31.376617278968933,门址
宝山区铁峰路477号,31.377131290740536,31.377131290740536,门址
宝山区铁峰路499号,31.3783822797827,31.3783822797827,门址
宝山区铁峰路588号,31.378570878544373,31.378570878544373,门址
宝山区铁锋路1278号,31.40367583999338,31.40367583999338,道路
宝山区锦乐路947号,31.422445338600536,31.422445338600536,门址
宝山区锦伟路639号,31.405432082775825,31.405432082775825,门址
宝山区锦伟路98号,31.40113476538523,31.40113476538523,门址
宝山区锦伟路9号,31.403475040761954,31.403475040761954,道路
宝山区锦宏路9号,31.406617891952845,31.406617891952845,门址
宝山区锦富路298号,31.407774869609746,31.407774869609746,门址
宝山区锦富路65号,31.40495128254072,31.40495128254072,门址
宝山区锦爱路276号,31.411382165040614,31.411382165040614,门址
宝山区锦秋路101号,31.327980885699994,31.327980885699994,门址
宝山区锦秋路1188弄,31.322568470547893,31.322568470547893,门址
宝山区锦秋路1360号,31.323979905460476,31.323979905460476,门址
宝山区锦秋路1366号,31.32398576647228,31.32398576647228,门址
宝山区锦秋路1384号,31.323923917355494,31.323923917355494,门址
